2026-06-05 12:37:38,762 | VERBOSE | Worker logger initialized for scenario 3
2026-06-05 12:37:39,170 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,170 | VERBOSE |   END apply bmp cps=340 pid=1124
2026-06-05 12:37:39,170 | VERBOSE |   selected parcel idx=2339 with pid=2340
2026-06-05 12:37:39,171 | VERBOSE |   BEGIN apply bmp cps=329 pid=2340
2026-06-05 12:37:39,171 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,172 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,172 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,172 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,172 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,174 | VERBOSE |       sampled cost rate 47.9259 for cps=329, unit=usd/ha
2026-06-05 12:37:39,174 | VERBOSE |       computed cost for cps=329 using rate=47.9259, unit='usd/ha', realized_quantity=7.4764 => cost=358.31
2026-06-05 12:37:39,174 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,174 | VERBOSE |   END apply bmp cps=329 pid=2340
2026-06-05 12:37:39,174 | VERBOSE |   selected parcel idx=22 with pid=23
2026-06-05 12:37:39,174 | VERBOSE |   BEGIN apply bmp cps=329 pid=23
2026-06-05 12:37:39,175 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,175 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,175 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,175 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,175 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,176 | VERBOSE |       sampled cost rate 30.8154 for cps=329, unit=usd/ha
2026-06-05 12:37:39,176 | VERBOSE |       computed cost for cps=329 using rate=30.8154, unit='usd/ha', realized_quantity=25.7088 => cost=792.23
2026-06-05 12:37:39,176 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,176 | VERBOSE |   END apply bmp cps=329 pid=23
2026-06-05 12:37:39,177 | VERBOSE |   selected parcel idx=1313 with pid=1314
2026-06-05 12:37:39,177 | VERBOSE |   BEGIN apply bmp cps=329 pid=1314
2026-06-05 12:37:39,177 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,177 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,177 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,177 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,177 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,178 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,179 | VERBOSE |       sampled cost rate 41.5306 for cps=329, unit=usd/ha
2026-06-05 12:37:39,179 | VERBOSE |       computed cost for cps=329 using rate=41.5306, unit='usd/ha', realized_quantity=7.5673 => cost=314.28
2026-06-05 12:37:39,179 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,179 | VERBOSE |   END apply bmp cps=329 pid=1314
2026-06-05 12:37:39,179 | VERBOSE |   selected parcel idx=1809 with pid=1810
2026-06-05 12:37:39,179 | VERBOSE |   BEGIN apply bmp cps=590 pid=1810
2026-06-05 12:37:39,180 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,180 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,180 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,180 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,180 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,181 | VERBOSE |       sampled cost rate 91.0895 for cps=590, unit=usd/ha
2026-06-05 12:37:39,181 | VERBOSE |       computed cost for cps=590 using rate=91.0895, unit='usd/ha', realized_quantity=9.3239 => cost=849.31
2026-06-05 12:37:39,182 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,182 | VERBOSE |   END apply bmp cps=590 pid=1810
2026-06-05 12:37:39,182 | VERBOSE |   selected parcel idx=716 with pid=717
2026-06-05 12:37:39,182 | VERBOSE |   BEGIN apply bmp cps=329 pid=717
2026-06-05 12:37:39,182 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,183 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,183 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,183 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,183 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,183 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,184 | VERBOSE |       sampled cost rate 48.7400 for cps=329, unit=usd/ha
2026-06-05 12:37:39,184 | VERBOSE |       computed cost for cps=329 using rate=48.7400, unit='usd/ha', realized_quantity=11.7956 => cost=574.92
2026-06-05 12:37:39,184 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,184 | VERBOSE |   END apply bmp cps=329 pid=717
2026-06-05 12:37:39,185 | VERBOSE |   selected parcel idx=2040 with pid=2041
2026-06-05 12:37:39,185 | VERBOSE |   BEGIN apply bmp cps=340 pid=2041
2026-06-05 12:37:39,185 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,185 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,185 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,186 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,186 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,187 | VERBOSE |       sampled cost rate 124.8375 for cps=340, unit=usd/ha
2026-06-05 12:37:39,187 | VERBOSE |       computed cost for cps=340 using rate=124.8375, unit='usd/ha', realized_quantity=40.3523 => cost=5037.49
2026-06-05 12:37:39,188 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,188 | VERBOSE |   END apply bmp cps=340 pid=2041
2026-06-05 12:37:39,188 | VERBOSE |   selected parcel idx=2660 with pid=2661
2026-06-05 12:37:39,188 | VERBOSE |   BEGIN apply bmp cps=590 pid=2661
2026-06-05 12:37:39,189 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,189 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,189 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,189 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,189 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,189 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,190 | VERBOSE |       sampled cost rate 106.2417 for cps=590, unit=usd/ha
2026-06-05 12:37:39,191 | VERBOSE |       computed cost for cps=590 using rate=106.2417, unit='usd/ha', realized_quantity=33.8692 => cost=3598.32
2026-06-05 12:37:39,191 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,191 | VERBOSE |   END apply bmp cps=590 pid=2661
2026-06-05 12:37:39,191 | VERBOSE |   selected parcel idx=126 with pid=127
2026-06-05 12:37:39,191 | VERBOSE |   BEGIN apply bmp cps=590 pid=127
2026-06-05 12:37:39,191 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,192 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,192 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,192 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,192 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,193 | VERBOSE |       sampled cost rate 112.9676 for cps=590, unit=usd/ha
2026-06-05 12:37:39,193 | VERBOSE |       computed cost for cps=590 using rate=112.9676, unit='usd/ha', realized_quantity=10.2163 => cost=1154.12
2026-06-05 12:37:39,193 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,193 | VERBOSE |   END apply bmp cps=590 pid=127
2026-06-05 12:37:39,193 | VERBOSE |   selected parcel idx=841 with pid=842
2026-06-05 12:37:39,193 | VERBOSE |   BEGIN apply bmp cps=329 pid=842
2026-06-05 12:37:39,194 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,194 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,194 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,194 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,194 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,195 | VERBOSE |       sampled cost rate 50.7570 for cps=329, unit=usd/ha
2026-06-05 12:37:39,195 | VERBOSE |       computed cost for cps=329 using rate=50.7570, unit='usd/ha', realized_quantity=29.9423 => cost=1519.78
2026-06-05 12:37:39,195 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,195 | VERBOSE |   END apply bmp cps=329 pid=842
2026-06-05 12:37:39,195 | VERBOSE |   selected parcel idx=649 with pid=650
2026-06-05 12:37:39,196 | VERBOSE |   BEGIN apply bmp cps=340 pid=650
2026-06-05 12:37:39,196 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,196 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,196 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,197 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,197 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,198 | VERBOSE |       sampled cost rate 104.6920 for cps=340, unit=usd/ha
2026-06-05 12:37:39,198 | VERBOSE |       computed cost for cps=340 using rate=104.6920, unit='usd/ha', realized_quantity=18.1051 => cost=1895.46
2026-06-05 12:37:39,198 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,198 | VERBOSE |   END apply bmp cps=340 pid=650
2026-06-05 12:37:39,198 | VERBOSE |   selected parcel idx=1505 with pid=1506
2026-06-05 12:37:39,198 | VERBOSE |   BEGIN apply bmp cps=340 pid=1506
2026-06-05 12:37:39,199 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,199 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,199 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,199 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,199 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,201 | VERBOSE |       sampled cost rate 109.1508 for cps=340, unit=usd/ha
2026-06-05 12:37:39,202 | VERBOSE |       computed cost for cps=340 using rate=109.1508, unit='usd/ha', realized_quantity=11.7111 => cost=1278.28
2026-06-05 12:37:39,202 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,202 | VERBOSE |   END apply bmp cps=340 pid=1506
2026-06-05 12:37:39,202 | VERBOSE |   selected parcel idx=195 with pid=196
2026-06-05 12:37:39,202 | VERBOSE |   BEGIN apply bmp cps=590 pid=196
2026-06-05 12:37:39,203 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,203 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,203 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,203 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,203 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,204 | VERBOSE |       sampled cost rate 74.7900 for cps=590, unit=usd/ha
2026-06-05 12:37:39,204 | VERBOSE |       computed cost for cps=590 using rate=74.7900, unit='usd/ha', realized_quantity=24.6419 => cost=1842.97
2026-06-05 12:37:39,204 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,204 | VERBOSE |   END apply bmp cps=590 pid=196
2026-06-05 12:37:39,204 | VERBOSE |   selected parcel idx=1629 with pid=1630
2026-06-05 12:37:39,204 | VERBOSE |   BEGIN apply bmp cps=340 pid=1630
2026-06-05 12:37:39,205 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,205 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,205 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,205 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,205 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,206 | VERBOSE |       sampled cost rate 175.5508 for cps=340, unit=usd/ha
2026-06-05 12:37:39,206 | VERBOSE |       computed cost for cps=340 using rate=175.5508, unit='usd/ha', realized_quantity=55.2688 => cost=9702.47
2026-06-05 12:37:39,206 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,206 | VERBOSE |   END apply bmp cps=340 pid=1630
2026-06-05 12:37:39,206 | VERBOSE |   selected parcel idx=2097 with pid=2098
2026-06-05 12:37:39,207 | VERBOSE |   BEGIN apply bmp cps=590 pid=2098
2026-06-05 12:37:39,207 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,207 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,207 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,207 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,207 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,208 | VERBOSE |       sampled cost rate 75.0331 for cps=590, unit=usd/ha
2026-06-05 12:37:39,208 | VERBOSE |       computed cost for cps=590 using rate=75.0331, unit='usd/ha', realized_quantity=25.1290 => cost=1885.51
2026-06-05 12:37:39,208 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,208 | VERBOSE |   END apply bmp cps=590 pid=2098
2026-06-05 12:37:39,209 | VERBOSE |   selected parcel idx=2308 with pid=2309
2026-06-05 12:37:39,209 | VERBOSE |   BEGIN apply bmp cps=329 pid=2309
2026-06-05 12:37:39,209 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,209 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,209 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,209 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,209 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,210 | VERBOSE |       sampled cost rate 46.9076 for cps=329, unit=usd/ha
2026-06-05 12:37:39,210 | VERBOSE |       computed cost for cps=329 using rate=46.9076, unit='usd/ha', realized_quantity=8.2870 => cost=388.72
2026-06-05 12:37:39,210 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,211 | VERBOSE |   END apply bmp cps=329 pid=2309
2026-06-05 12:37:39,211 | VERBOSE |   selected parcel idx=2559 with pid=2560
2026-06-05 12:37:39,211 | VERBOSE |   BEGIN apply bmp cps=340 pid=2560
2026-06-05 12:37:39,211 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,211 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,211 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,211 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,212 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,212 | VERBOSE |       sampled cost rate 107.9386 for cps=340, unit=usd/ha
2026-06-05 12:37:39,212 | VERBOSE |       computed cost for cps=340 using rate=107.9386, unit='usd/ha', realized_quantity=8.7374 => cost=943.11
2026-06-05 12:37:39,212 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,213 | VERBOSE |   END apply bmp cps=340 pid=2560
2026-06-05 12:37:39,213 | VERBOSE |   selected parcel idx=822 with pid=823
2026-06-05 12:37:39,213 | VERBOSE |   BEGIN apply bmp cps=340 pid=823
2026-06-05 12:37:39,213 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,213 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,213 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,214 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,214 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,214 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,214 | VERBOSE |       sampled cost rate 146.4448 for cps=340, unit=usd/ha
2026-06-05 12:37:39,215 | VERBOSE |       computed cost for cps=340 using rate=146.4448, unit='usd/ha', realized_quantity=32.6000 => cost=4774.10
2026-06-05 12:37:39,215 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,215 | VERBOSE |   END apply bmp cps=340 pid=823
2026-06-05 12:37:39,215 | VERBOSE |   selected parcel idx=346 with pid=347
2026-06-05 12:37:39,215 | VERBOSE |   BEGIN apply bmp cps=590 pid=347
2026-06-05 12:37:39,215 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,215 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,216 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,216 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,216 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,216 | VERBOSE |       sampled cost rate 95.7103 for cps=590, unit=usd/ha
2026-06-05 12:37:39,217 | VERBOSE |       computed cost for cps=590 using rate=95.7103, unit='usd/ha', realized_quantity=14.5444 => cost=1392.05
2026-06-05 12:37:39,217 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,217 | VERBOSE |   END apply bmp cps=590 pid=347
2026-06-05 12:37:39,217 | VERBOSE |   selected parcel idx=2118 with pid=2119
2026-06-05 12:37:39,217 | VERBOSE |   BEGIN apply bmp cps=329 pid=2119
2026-06-05 12:37:39,217 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,218 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,218 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,218 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,218 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,219 | VERBOSE |       sampled cost rate 48.7391 for cps=329, unit=usd/ha
2026-06-05 12:37:39,219 | VERBOSE |       computed cost for cps=329 using rate=48.7391, unit='usd/ha', realized_quantity=35.2624 => cost=1718.66
2026-06-05 12:37:39,219 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,219 | VERBOSE |   END apply bmp cps=329 pid=2119
2026-06-05 12:37:39,219 | VERBOSE |   selected parcel idx=982 with pid=983
2026-06-05 12:37:39,219 | VERBOSE |   BEGIN apply bmp cps=329 pid=983
2026-06-05 12:37:39,220 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,220 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,220 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,220 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,220 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,221 | VERBOSE |       sampled cost rate 44.4643 for cps=329, unit=usd/ha
2026-06-05 12:37:39,221 | VERBOSE |       computed cost for cps=329 using rate=44.4643, unit='usd/ha', realized_quantity=12.8788 => cost=572.65
2026-06-05 12:37:39,221 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,221 | VERBOSE |   END apply bmp cps=329 pid=983
2026-06-05 12:37:39,221 | VERBOSE |   selected parcel idx=1191 with pid=1192
2026-06-05 12:37:39,221 | VERBOSE |   BEGIN apply bmp cps=329 pid=1192
2026-06-05 12:37:39,222 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,222 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,222 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,222 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,222 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,223 | VERBOSE |       sampled cost rate 37.9098 for cps=329, unit=usd/ha
2026-06-05 12:37:39,223 | VERBOSE |       computed cost for cps=329 using rate=37.9098, unit='usd/ha', realized_quantity=18.8713 => cost=715.41
2026-06-05 12:37:39,223 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,223 | VERBOSE |   END apply bmp cps=329 pid=1192
2026-06-05 12:37:39,223 | VERBOSE |   selected parcel idx=1619 with pid=1620
2026-06-05 12:37:39,223 | VERBOSE |   BEGIN apply bmp cps=590 pid=1620
2026-06-05 12:37:39,224 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,224 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,224 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,224 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,224 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,225 | VERBOSE |       sampled cost rate 80.2873 for cps=590, unit=usd/ha
2026-06-05 12:37:39,225 | VERBOSE |       computed cost for cps=590 using rate=80.2873, unit='usd/ha', realized_quantity=14.5027 => cost=1164.38
2026-06-05 12:37:39,225 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,225 | VERBOSE |   END apply bmp cps=590 pid=1620
2026-06-05 12:37:39,225 | VERBOSE |   selected parcel idx=1052 with pid=1053
2026-06-05 12:37:39,225 | VERBOSE |   BEGIN apply bmp cps=329 pid=1053
2026-06-05 12:37:39,226 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,226 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,226 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,227 | VERBOSE |       sampled cost rate 49.8814 for cps=329, unit=usd/ha
2026-06-05 12:37:39,227 | VERBOSE |       computed cost for cps=329 using rate=49.8814, unit='usd/ha', realized_quantity=16.3773 => cost=816.92
2026-06-05 12:37:39,227 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,227 | VERBOSE |   END apply bmp cps=329 pid=1053
2026-06-05 12:37:39,227 | VERBOSE |   selected parcel idx=544 with pid=545
