2026-06-05 12:37:38,722 | VERBOSE | Worker logger initialized for scenario 1
2026-06-05 12:37:39,133 | VERBOSE |   END apply bmp cps=340 pid=1902
2026-06-05 12:37:39,133 | VERBOSE |   selected parcel idx=252 with pid=253
2026-06-05 12:37:39,133 | VERBOSE |   BEGIN apply bmp cps=340 pid=253
2026-06-05 12:37:39,133 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,133 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,134 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,134 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,134 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,134 | VERBOSE |       sampled cost rate 107.9347 for cps=340, unit=usd/ha
2026-06-05 12:37:39,135 | VERBOSE |       computed cost for cps=340 using rate=107.9347, unit='usd/ha', realized_quantity=5.7183 => cost=617.20
2026-06-05 12:37:39,135 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,135 | VERBOSE |   END apply bmp cps=340 pid=253
2026-06-05 12:37:39,135 | VERBOSE |   selected parcel idx=2661 with pid=2662
2026-06-05 12:37:39,135 | VERBOSE |   BEGIN apply bmp cps=590 pid=2662
2026-06-05 12:37:39,135 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,136 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,136 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,136 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,136 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,137 | VERBOSE |       sampled cost rate 66.8422 for cps=590, unit=usd/ha
2026-06-05 12:37:39,137 | VERBOSE |       computed cost for cps=590 using rate=66.8422, unit='usd/ha', realized_quantity=11.4848 => cost=767.67
2026-06-05 12:37:39,137 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,137 | VERBOSE |   END apply bmp cps=590 pid=2662
2026-06-05 12:37:39,137 | VERBOSE |   selected parcel idx=1669 with pid=1670
2026-06-05 12:37:39,137 | VERBOSE |   BEGIN apply bmp cps=329 pid=1670
2026-06-05 12:37:39,138 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,138 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,138 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,138 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,138 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,138 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,139 | VERBOSE |       sampled cost rate 33.7047 for cps=329, unit=usd/ha
2026-06-05 12:37:39,139 | VERBOSE |       computed cost for cps=329 using rate=33.7047, unit='usd/ha', realized_quantity=12.0714 => cost=406.86
2026-06-05 12:37:39,139 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,139 | VERBOSE |   END apply bmp cps=329 pid=1670
2026-06-05 12:37:39,139 | VERBOSE |   selected parcel idx=672 with pid=673
2026-06-05 12:37:39,139 | VERBOSE |   BEGIN apply bmp cps=329 pid=673
2026-06-05 12:37:39,140 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,140 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,140 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,140 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,140 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,140 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,141 | VERBOSE |       sampled cost rate 53.4008 for cps=329, unit=usd/ha
2026-06-05 12:37:39,141 | VERBOSE |       computed cost for cps=329 using rate=53.4008, unit='usd/ha', realized_quantity=26.3472 => cost=1406.96
2026-06-05 12:37:39,141 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,141 | VERBOSE |   END apply bmp cps=329 pid=673
2026-06-05 12:37:39,141 | VERBOSE |   selected parcel idx=1190 with pid=1191
2026-06-05 12:37:39,142 | VERBOSE |   BEGIN apply bmp cps=329 pid=1191
2026-06-05 12:37:39,142 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,142 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,142 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,142 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,142 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,143 | VERBOSE |       sampled cost rate 44.5495 for cps=329, unit=usd/ha
2026-06-05 12:37:39,143 | VERBOSE |       computed cost for cps=329 using rate=44.5495, unit='usd/ha', realized_quantity=6.2606 => cost=278.91
2026-06-05 12:37:39,143 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,143 | VERBOSE |   END apply bmp cps=329 pid=1191
2026-06-05 12:37:39,143 | VERBOSE |   selected parcel idx=91 with pid=92
2026-06-05 12:37:39,144 | VERBOSE |   BEGIN apply bmp cps=329 pid=92
2026-06-05 12:37:39,144 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,144 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,144 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,144 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,144 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,145 | VERBOSE |       sampled cost rate 33.3288 for cps=329, unit=usd/ha
2026-06-05 12:37:39,145 | VERBOSE |       computed cost for cps=329 using rate=33.3288, unit='usd/ha', realized_quantity=6.3486 => cost=211.59
2026-06-05 12:37:39,145 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,145 | VERBOSE |   END apply bmp cps=329 pid=92
2026-06-05 12:37:39,146 | VERBOSE |   selected parcel idx=2334 with pid=2335
2026-06-05 12:37:39,146 | VERBOSE |   BEGIN apply bmp cps=340 pid=2335
2026-06-05 12:37:39,146 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,146 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,146 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,146 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,146 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,146 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,147 | VERBOSE |       sampled cost rate 142.3706 for cps=340, unit=usd/ha
2026-06-05 12:37:39,147 | VERBOSE |       computed cost for cps=340 using rate=142.3706, unit='usd/ha', realized_quantity=7.8815 => cost=1122.09
2026-06-05 12:37:39,147 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,148 | VERBOSE |   END apply bmp cps=340 pid=2335
2026-06-05 12:37:39,148 | VERBOSE |   selected parcel idx=1784 with pid=1785
2026-06-05 12:37:39,148 | VERBOSE |   BEGIN apply bmp cps=340 pid=1785
2026-06-05 12:37:39,149 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,149 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,149 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,149 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,149 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,150 | VERBOSE |       sampled cost rate 117.3042 for cps=340, unit=usd/ha
2026-06-05 12:37:39,150 | VERBOSE |       computed cost for cps=340 using rate=117.3042, unit='usd/ha', realized_quantity=1.2798 => cost=150.12
2026-06-05 12:37:39,150 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,151 | VERBOSE |   END apply bmp cps=340 pid=1785
2026-06-05 12:37:39,151 | VERBOSE |   selected parcel idx=2045 with pid=2046
2026-06-05 12:37:39,151 | VERBOSE |   BEGIN apply bmp cps=329 pid=2046
2026-06-05 12:37:39,151 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,152 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,153 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,153 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,153 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,154 | VERBOSE |       sampled cost rate 33.1151 for cps=329, unit=usd/ha
2026-06-05 12:37:39,154 | VERBOSE |       computed cost for cps=329 using rate=33.1151, unit='usd/ha', realized_quantity=67.0077 => cost=2218.97
2026-06-05 12:37:39,154 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,154 | VERBOSE |   END apply bmp cps=329 pid=2046
2026-06-05 12:37:39,154 | VERBOSE |   selected parcel idx=1854 with pid=1855
2026-06-05 12:37:39,155 | VERBOSE |   BEGIN apply bmp cps=340 pid=1855
2026-06-05 12:37:39,155 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,155 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,155 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,155 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,155 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,156 | VERBOSE |       sampled cost rate 117.2951 for cps=340, unit=usd/ha
2026-06-05 12:37:39,157 | VERBOSE |       computed cost for cps=340 using rate=117.2951, unit='usd/ha', realized_quantity=3.2860 => cost=385.43
2026-06-05 12:37:39,157 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,157 | VERBOSE |   END apply bmp cps=340 pid=1855
2026-06-05 12:37:39,157 | VERBOSE |   selected parcel idx=1487 with pid=1488
2026-06-05 12:37:39,157 | VERBOSE |   BEGIN apply bmp cps=329 pid=1488
2026-06-05 12:37:39,158 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,158 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,158 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,158 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,158 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,159 | VERBOSE |       sampled cost rate 49.8699 for cps=329, unit=usd/ha
2026-06-05 12:37:39,159 | VERBOSE |       computed cost for cps=329 using rate=49.8699, unit='usd/ha', realized_quantity=29.2325 => cost=1457.82
2026-06-05 12:37:39,159 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,159 | VERBOSE |   END apply bmp cps=329 pid=1488
2026-06-05 12:37:39,159 | VERBOSE |   selected parcel idx=2499 with pid=2500
2026-06-05 12:37:39,160 | VERBOSE |   BEGIN apply bmp cps=329 pid=2500
2026-06-05 12:37:39,160 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,160 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,160 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,160 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,160 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,161 | VERBOSE |       sampled cost rate 52.4497 for cps=329, unit=usd/ha
2026-06-05 12:37:39,161 | VERBOSE |       computed cost for cps=329 using rate=52.4497, unit='usd/ha', realized_quantity=10.4941 => cost=550.41
2026-06-05 12:37:39,161 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,161 | VERBOSE |   END apply bmp cps=329 pid=2500
2026-06-05 12:37:39,162 | VERBOSE |   selected parcel idx=2435 with pid=2436
2026-06-05 12:37:39,162 | VERBOSE |   BEGIN apply bmp cps=329 pid=2436
2026-06-05 12:37:39,162 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,162 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,162 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,162 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,162 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,163 | VERBOSE |       sampled cost rate 36.8695 for cps=329, unit=usd/ha
2026-06-05 12:37:39,163 | VERBOSE |       computed cost for cps=329 using rate=36.8695, unit='usd/ha', realized_quantity=6.9357 => cost=255.72
2026-06-05 12:37:39,164 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,164 | VERBOSE |   END apply bmp cps=329 pid=2436
2026-06-05 12:37:39,164 | VERBOSE |   selected parcel idx=911 with pid=912
2026-06-05 12:37:39,164 | VERBOSE |   BEGIN apply bmp cps=329 pid=912
2026-06-05 12:37:39,164 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,165 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,165 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,165 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,165 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,165 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,168 | VERBOSE |       sampled cost rate 38.3919 for cps=329, unit=usd/ha
2026-06-05 12:37:39,168 | VERBOSE |       computed cost for cps=329 using rate=38.3919, unit='usd/ha', realized_quantity=6.6550 => cost=255.50
2026-06-05 12:37:39,169 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,169 | VERBOSE |   END apply bmp cps=329 pid=912
2026-06-05 12:37:39,169 | VERBOSE |   selected parcel idx=711 with pid=712
2026-06-05 12:37:39,170 | VERBOSE |   BEGIN apply bmp cps=340 pid=712
2026-06-05 12:37:39,170 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,170 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,171 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,171 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,171 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,172 | VERBOSE |       sampled cost rate 130.7680 for cps=340, unit=usd/ha
2026-06-05 12:37:39,172 | VERBOSE |       computed cost for cps=340 using rate=130.7680, unit='usd/ha', realized_quantity=0.4469 => cost=58.44
2026-06-05 12:37:39,173 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,173 | VERBOSE |   END apply bmp cps=340 pid=712
2026-06-05 12:37:39,173 | VERBOSE |   selected parcel idx=522 with pid=523
2026-06-05 12:37:39,173 | VERBOSE |   BEGIN apply bmp cps=329 pid=523
2026-06-05 12:37:39,173 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,173 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,174 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,174 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,174 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,175 | VERBOSE |       sampled cost rate 50.7536 for cps=329, unit=usd/ha
2026-06-05 12:37:39,175 | VERBOSE |       computed cost for cps=329 using rate=50.7536, unit='usd/ha', realized_quantity=26.1182 => cost=1325.60
2026-06-05 12:37:39,175 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,175 | VERBOSE |   END apply bmp cps=329 pid=523
2026-06-05 12:37:39,175 | VERBOSE |   selected parcel idx=727 with pid=728
2026-06-05 12:37:39,175 | VERBOSE |   BEGIN apply bmp cps=329 pid=728
2026-06-05 12:37:39,176 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,176 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,176 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,176 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,176 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,176 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,177 | VERBOSE |       sampled cost rate 37.3926 for cps=329, unit=usd/ha
2026-06-05 12:37:39,177 | VERBOSE |       computed cost for cps=329 using rate=37.3926, unit='usd/ha', realized_quantity=10.8959 => cost=407.42
2026-06-05 12:37:39,177 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,177 | VERBOSE |   END apply bmp cps=329 pid=728
2026-06-05 12:37:39,178 | VERBOSE |   selected parcel idx=1245 with pid=1246
2026-06-05 12:37:39,178 | VERBOSE |   BEGIN apply bmp cps=329 pid=1246
2026-06-05 12:37:39,179 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,179 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,179 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,179 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,179 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,180 | VERBOSE |       sampled cost rate 53.2694 for cps=329, unit=usd/ha
2026-06-05 12:37:39,180 | VERBOSE |       computed cost for cps=329 using rate=53.2694, unit='usd/ha', realized_quantity=34.5448 => cost=1840.18
2026-06-05 12:37:39,180 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,181 | VERBOSE |   END apply bmp cps=329 pid=1246
2026-06-05 12:37:39,181 | VERBOSE |   selected parcel idx=141 with pid=142
2026-06-05 12:37:39,181 | VERBOSE |   BEGIN apply bmp cps=329 pid=142
2026-06-05 12:37:39,181 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,181 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,181 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,182 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,182 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,182 | VERBOSE |       sampled cost rate 33.7485 for cps=329, unit=usd/ha
2026-06-05 12:37:39,183 | VERBOSE |       computed cost for cps=329 using rate=33.7485, unit='usd/ha', realized_quantity=22.6032 => cost=762.82
2026-06-05 12:37:39,183 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,183 | VERBOSE |   END apply bmp cps=329 pid=142
2026-06-05 12:37:39,183 | VERBOSE |   selected parcel idx=2676 with pid=2677
2026-06-05 12:37:39,183 | VERBOSE |   BEGIN apply bmp cps=329 pid=2677
2026-06-05 12:37:39,184 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,184 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,184 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,184 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,184 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,186 | VERBOSE |       sampled cost rate 53.1077 for cps=329, unit=usd/ha
2026-06-05 12:37:39,186 | VERBOSE |       computed cost for cps=329 using rate=53.1077, unit='usd/ha', realized_quantity=4.2370 => cost=225.02
2026-06-05 12:37:39,186 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,186 | VERBOSE |   END apply bmp cps=329 pid=2677
2026-06-05 12:37:39,186 | VERBOSE |   selected parcel idx=284 with pid=285
2026-06-05 12:37:39,186 | VERBOSE |   BEGIN apply bmp cps=340 pid=285
2026-06-05 12:37:39,187 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,187 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,187 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,187 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,187 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,188 | VERBOSE |       sampled cost rate 123.5288 for cps=340, unit=usd/ha
2026-06-05 12:37:39,188 | VERBOSE |       computed cost for cps=340 using rate=123.5288, unit='usd/ha', realized_quantity=8.6900 => cost=1073.47
2026-06-05 12:37:39,189 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,189 | VERBOSE |   END apply bmp cps=340 pid=285
2026-06-05 12:37:39,189 | VERBOSE |   selected parcel idx=2008 with pid=2009
2026-06-05 12:37:39,189 | VERBOSE |   BEGIN apply bmp cps=329 pid=2009
2026-06-05 12:37:39,190 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,190 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,190 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,190 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,190 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,191 | VERBOSE |       sampled cost rate 50.4507 for cps=329, unit=usd/ha
2026-06-05 12:37:39,191 | VERBOSE |       computed cost for cps=329 using rate=50.4507, unit='usd/ha', realized_quantity=20.7170 => cost=1045.19
2026-06-05 12:37:39,191 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,191 | VERBOSE |   END apply bmp cps=329 pid=2009
2026-06-05 12:37:39,192 | VERBOSE |   selected parcel idx=845 with pid=846
2026-06-05 12:37:39,192 | VERBOSE |   BEGIN apply bmp cps=329 pid=846
2026-06-05 12:37:39,192 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,192 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,193 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,193 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,193 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,193 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,195 | VERBOSE |       sampled cost rate 36.2735 for cps=329, unit=usd/ha
2026-06-05 12:37:39,195 | VERBOSE |       computed cost for cps=329 using rate=36.2735, unit='usd/ha', realized_quantity=7.6579 => cost=277.78
2026-06-05 12:37:39,195 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,195 | VERBOSE |   END apply bmp cps=329 pid=846
