2026-06-05 14:13:31,317 | VERBOSE |   BEGIN apply bmp cps=329 pid=1660
2026-06-05 14:13:31,318 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,318 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,318 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,319 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,319 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,320 | VERBOSE |       sampled cost rate 39.7886 for cps=329, unit=usd/ha
2026-06-05 14:13:31,320 | VERBOSE |       computed cost for cps=329 using rate=39.7886, unit='usd/ha', realized_quantity=13.8272 => cost=550.16
2026-06-05 14:13:31,321 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,321 | VERBOSE |   END apply bmp cps=329 pid=1660
2026-06-05 14:13:31,322 | VERBOSE |   selected parcel idx=170 with pid=171
2026-06-05 14:13:31,322 | VERBOSE |   BEGIN apply bmp cps=329 pid=171
2026-06-05 14:13:31,323 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,323 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,323 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,323 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,324 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,325 | VERBOSE |       sampled cost rate 43.4557 for cps=329, unit=usd/ha
2026-06-05 14:13:31,325 | VERBOSE |       computed cost for cps=329 using rate=43.4557, unit='usd/ha', realized_quantity=2.8015 => cost=121.74
2026-06-05 14:13:31,325 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,326 | VERBOSE |   END apply bmp cps=329 pid=171
2026-06-05 14:13:31,326 | VERBOSE |   selected parcel idx=2474 with pid=2475
2026-06-05 14:13:31,327 | VERBOSE |   BEGIN apply bmp cps=340 pid=2475
2026-06-05 14:13:31,327 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,328 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,328 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,329 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,329 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,330 | VERBOSE |       sampled cost rate 128.5975 for cps=340, unit=usd/ha
2026-06-05 14:13:31,330 | VERBOSE |       computed cost for cps=340 using rate=128.5975, unit='usd/ha', realized_quantity=31.6611 => cost=4071.54
2026-06-05 14:13:31,330 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,330 | VERBOSE |   END apply bmp cps=340 pid=2475
2026-06-05 14:13:31,330 | VERBOSE |   selected parcel idx=1123 with pid=1124
2026-06-05 14:13:31,331 | VERBOSE |   BEGIN apply bmp cps=340 pid=1124
2026-06-05 14:13:31,332 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,332 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,332 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,332 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,332 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,333 | VERBOSE |       sampled cost rate 127.5200 for cps=340, unit=usd/ha
2026-06-05 14:13:31,334 | VERBOSE |       computed cost for cps=340 using rate=127.5200, unit='usd/ha', realized_quantity=12.0913 => cost=1541.89
2026-06-05 14:13:31,334 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,335 | VERBOSE |   END apply bmp cps=340 pid=1124
2026-06-05 14:13:31,335 | VERBOSE |   selected parcel idx=123 with pid=124
2026-06-05 14:13:31,335 | VERBOSE |   BEGIN apply bmp cps=329 pid=124
2026-06-05 14:13:31,336 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:31,336 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,337 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,337 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,338 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,338 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,339 | VERBOSE |       sampled cost rate 46.8658 for cps=329, unit=usd/ha
2026-06-05 14:13:31,339 | VERBOSE |       computed cost for cps=329 using rate=46.8658, unit='usd/ha', realized_quantity=16.7494 => cost=784.97
2026-06-05 14:13:31,339 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,339 | VERBOSE |   END apply bmp cps=329 pid=124
2026-06-05 14:13:31,339 | VERBOSE |   selected parcel idx=1904 with pid=1905
2026-06-05 14:13:31,340 | VERBOSE |   BEGIN apply bmp cps=590 pid=1905
2026-06-05 14:13:31,340 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,341 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,342 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,342 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,342 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,344 | VERBOSE |       sampled cost rate 78.4418 for cps=590, unit=usd/ha
2026-06-05 14:13:31,345 | VERBOSE |       computed cost for cps=590 using rate=78.4418, unit='usd/ha', realized_quantity=5.5535 => cost=435.63
2026-06-05 14:13:31,345 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,345 | VERBOSE |   END apply bmp cps=590 pid=1905
2026-06-05 14:13:31,345 | VERBOSE |   selected parcel idx=636 with pid=637
2026-06-05 14:13:31,345 | VERBOSE |   BEGIN apply bmp cps=340 pid=637
2026-06-05 14:13:31,346 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,346 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,347 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,347 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,347 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,349 | VERBOSE |       sampled cost rate 138.6584 for cps=340, unit=usd/ha
2026-06-05 14:13:31,349 | VERBOSE |       computed cost for cps=340 using rate=138.6584, unit='usd/ha', realized_quantity=8.1519 => cost=1130.33
2026-06-05 14:13:31,349 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,350 | VERBOSE |   END apply bmp cps=340 pid=637
2026-06-05 14:13:31,350 | VERBOSE |   selected parcel idx=405 with pid=406
2026-06-05 14:13:31,350 | VERBOSE |   BEGIN apply bmp cps=590 pid=406
2026-06-05 14:13:31,351 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,351 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,352 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,352 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,352 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,353 | VERBOSE |       sampled cost rate 82.6999 for cps=590, unit=usd/ha
2026-06-05 14:13:31,354 | VERBOSE |       computed cost for cps=590 using rate=82.6999, unit='usd/ha', realized_quantity=8.6904 => cost=718.70
2026-06-05 14:13:31,354 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,355 | VERBOSE |   END apply bmp cps=590 pid=406
2026-06-05 14:13:31,355 | VERBOSE |   selected parcel idx=335 with pid=336
2026-06-05 14:13:31,355 | VERBOSE |   BEGIN apply bmp cps=340 pid=336
2026-06-05 14:13:31,356 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,356 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,357 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,357 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,358 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,359 | VERBOSE |       sampled cost rate 174.1610 for cps=340, unit=usd/ha
2026-06-05 14:13:31,359 | VERBOSE |       computed cost for cps=340 using rate=174.1610, unit='usd/ha', realized_quantity=39.4936 => cost=6878.24
2026-06-05 14:13:31,359 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,360 | VERBOSE |   END apply bmp cps=340 pid=336
2026-06-05 14:13:31,360 | VERBOSE |   selected parcel idx=1899 with pid=1900
2026-06-05 14:13:31,360 | VERBOSE |   BEGIN apply bmp cps=329 pid=1900
2026-06-05 14:13:31,361 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:31,362 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,362 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,362 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,362 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,363 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,364 | VERBOSE |       sampled cost rate 31.5614 for cps=329, unit=usd/ha
2026-06-05 14:13:31,364 | VERBOSE |       computed cost for cps=329 using rate=31.5614, unit='usd/ha', realized_quantity=16.4921 => cost=520.52
2026-06-05 14:13:31,364 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,365 | VERBOSE |   END apply bmp cps=329 pid=1900
2026-06-05 14:13:31,365 | VERBOSE |   selected parcel idx=432 with pid=433
2026-06-05 14:13:31,365 | VERBOSE |   BEGIN apply bmp cps=590 pid=433
2026-06-05 14:13:31,366 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,366 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,366 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,367 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,367 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,368 | VERBOSE |       sampled cost rate 96.6349 for cps=590, unit=usd/ha
2026-06-05 14:13:31,369 | VERBOSE |       computed cost for cps=590 using rate=96.6349, unit='usd/ha', realized_quantity=32.8738 => cost=3176.76
2026-06-05 14:13:31,369 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,369 | VERBOSE |   END apply bmp cps=590 pid=433
2026-06-05 14:13:31,369 | VERBOSE |   selected parcel idx=2632 with pid=2633
2026-06-05 14:13:31,370 | VERBOSE |   BEGIN apply bmp cps=590 pid=2633
2026-06-05 14:13:31,370 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:31,371 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,371 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,371 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,372 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,372 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,373 | VERBOSE |       sampled cost rate 32.0183 for cps=590, unit=usd/ha
2026-06-05 14:13:31,374 | VERBOSE |       computed cost for cps=590 using rate=32.0183, unit='usd/ha', realized_quantity=8.8727 => cost=284.09
2026-06-05 14:13:31,374 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,374 | VERBOSE |   END apply bmp cps=590 pid=2633
2026-06-05 14:13:31,375 | VERBOSE |   selected parcel idx=733 with pid=734
2026-06-05 14:13:31,375 | VERBOSE |   BEGIN apply bmp cps=329 pid=734
2026-06-05 14:13:31,375 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,377 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,377 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,378 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,378 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,379 | VERBOSE |       sampled cost rate 41.7744 for cps=329, unit=usd/ha
2026-06-05 14:13:31,379 | VERBOSE |       computed cost for cps=329 using rate=41.7744, unit='usd/ha', realized_quantity=11.8866 => cost=496.56
2026-06-05 14:13:31,379 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,379 | VERBOSE |   END apply bmp cps=329 pid=734
2026-06-05 14:13:31,380 | VERBOSE |   selected parcel idx=684 with pid=685
2026-06-05 14:13:31,381 | VERBOSE |   BEGIN apply bmp cps=329 pid=685
2026-06-05 14:13:31,381 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,382 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,382 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,382 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,383 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,384 | VERBOSE |       sampled cost rate 51.1155 for cps=329, unit=usd/ha
2026-06-05 14:13:31,385 | VERBOSE |       computed cost for cps=329 using rate=51.1155, unit='usd/ha', realized_quantity=5.9319 => cost=303.21
2026-06-05 14:13:31,385 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,385 | VERBOSE |   END apply bmp cps=329 pid=685
2026-06-05 14:13:31,385 | VERBOSE |   selected parcel idx=850 with pid=851
2026-06-05 14:13:31,385 | VERBOSE |   BEGIN apply bmp cps=590 pid=851
2026-06-05 14:13:31,386 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,386 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,386 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,386 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,387 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,388 | VERBOSE |       sampled cost rate 59.1095 for cps=590, unit=usd/ha
2026-06-05 14:13:31,389 | VERBOSE |       computed cost for cps=590 using rate=59.1095, unit='usd/ha', realized_quantity=9.0048 => cost=532.27
2026-06-05 14:13:31,389 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,390 | VERBOSE |   END apply bmp cps=590 pid=851
2026-06-05 14:13:31,390 | VERBOSE |   selected parcel idx=1808 with pid=1809
2026-06-05 14:13:31,390 | VERBOSE |   BEGIN apply bmp cps=590 pid=1809
2026-06-05 14:13:31,391 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:31,391 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,391 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,391 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,391 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,392 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,393 | VERBOSE |       sampled cost rate 39.8621 for cps=590, unit=usd/ha
2026-06-05 14:13:31,393 | VERBOSE |       computed cost for cps=590 using rate=39.8621, unit='usd/ha', realized_quantity=35.5398 => cost=1416.69
2026-06-05 14:13:31,393 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,393 | VERBOSE |   END apply bmp cps=590 pid=1809
2026-06-05 14:13:31,393 | VERBOSE |   selected parcel idx=2133 with pid=2134
2026-06-05 14:13:31,393 | VERBOSE |   BEGIN apply bmp cps=329 pid=2134
2026-06-05 14:13:31,394 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,394 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,394 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,394 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,394 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,396 | VERBOSE |       sampled cost rate 32.0776 for cps=329, unit=usd/ha
2026-06-05 14:13:31,396 | VERBOSE |       computed cost for cps=329 using rate=32.0776, unit='usd/ha', realized_quantity=20.2656 => cost=650.07
2026-06-05 14:13:31,396 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,396 | VERBOSE |   END apply bmp cps=329 pid=2134
2026-06-05 14:13:31,397 | VERBOSE |   selected parcel idx=1482 with pid=1483
2026-06-05 14:13:31,397 | VERBOSE |   BEGIN apply bmp cps=329 pid=1483
2026-06-05 14:13:31,398 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,398 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,398 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,398 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,399 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,400 | VERBOSE |       sampled cost rate 45.6520 for cps=329, unit=usd/ha
2026-06-05 14:13:31,400 | VERBOSE |       computed cost for cps=329 using rate=45.6520, unit='usd/ha', realized_quantity=8.9631 => cost=409.18
2026-06-05 14:13:31,400 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,401 | VERBOSE |   END apply bmp cps=329 pid=1483
2026-06-05 14:13:31,401 | VERBOSE |   selected parcel idx=2388 with pid=2389
2026-06-05 14:13:31,402 | VERBOSE |   BEGIN apply bmp cps=590 pid=2389
2026-06-05 14:13:31,402 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:31,403 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,403 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,403 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,404 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,404 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,406 | VERBOSE |       sampled cost rate 111.8734 for cps=590, unit=usd/ha
2026-06-05 14:13:31,406 | VERBOSE |       computed cost for cps=590 using rate=111.8734, unit='usd/ha', realized_quantity=9.4127 => cost=1053.03
2026-06-05 14:13:31,406 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,406 | VERBOSE |   END apply bmp cps=590 pid=2389
2026-06-05 14:13:31,407 | VERBOSE |   selected parcel idx=1287 with pid=1288
2026-06-05 14:13:31,407 | VERBOSE |   BEGIN apply bmp cps=329 pid=1288
2026-06-05 14:13:31,408 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,408 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,409 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,409 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,417 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,418 | VERBOSE |       sampled cost rate 49.8784 for cps=329, unit=usd/ha
2026-06-05 14:13:31,418 | VERBOSE |       computed cost for cps=329 using rate=49.8784, unit='usd/ha', realized_quantity=16.2777 => cost=811.91
2026-06-05 14:13:31,419 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,419 | VERBOSE |   END apply bmp cps=329 pid=1288
2026-06-05 14:13:31,419 | VERBOSE |   selected parcel idx=1128 with pid=1129
2026-06-05 14:13:31,420 | VERBOSE |   BEGIN apply bmp cps=329 pid=1129
2026-06-05 14:13:31,420 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,421 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,421 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,421 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,422 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,423 | VERBOSE |       sampled cost rate 40.6162 for cps=329, unit=usd/ha
2026-06-05 14:13:31,423 | VERBOSE |       computed cost for cps=329 using rate=40.6162, unit='usd/ha', realized_quantity=21.1479 => cost=858.95
2026-06-05 14:13:31,423 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,423 | VERBOSE |   END apply bmp cps=329 pid=1129
2026-06-05 14:13:31,423 | VERBOSE |   selected parcel idx=1712 with pid=1713
2026-06-05 14:13:31,424 | VERBOSE |   BEGIN apply bmp cps=329 pid=1713
2026-06-05 14:13:31,424 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,425 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,425 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,425 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,426 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,427 | VERBOSE |       sampled cost rate 48.8951 for cps=329, unit=usd/ha
2026-06-05 14:13:31,427 | VERBOSE |       computed cost for cps=329 using rate=48.8951, unit='usd/ha', realized_quantity=18.8730 => cost=922.80
2026-06-05 14:13:31,427 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,427 | VERBOSE |   END apply bmp cps=329 pid=1713
2026-06-05 14:13:31,427 | VERBOSE |   selected parcel idx=1739 with pid=1740
2026-06-05 14:13:31,428 | VERBOSE |   BEGIN apply bmp cps=329 pid=1740
2026-06-05 14:13:31,428 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,428 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,428 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,429 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,429 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,430 | VERBOSE |       sampled cost rate 45.6667 for cps=329, unit=usd/ha
2026-06-05 14:13:31,431 | VERBOSE |       computed cost for cps=329 using rate=45.6667, unit='usd/ha', realized_quantity=7.2065 => cost=329.10
2026-06-05 14:13:31,431 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,431 | VERBOSE |   END apply bmp cps=329 pid=1740
2026-06-05 14:13:31,431 | VERBOSE |   selected parcel idx=1103 with pid=1104
