2026-06-05 14:13:27,682 | VERBOSE | Worker logger initialized for scenario 4
2026-06-05 14:13:28,059 | VERBOSE |       sampled cost rate 49.3958 for cps=329, unit=usd/ha
2026-06-05 14:13:28,059 | VERBOSE |       computed cost for cps=329 using rate=49.3958, unit='usd/ha', realized_quantity=17.6990 => cost=874.26
2026-06-05 14:13:28,059 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,059 | VERBOSE |   END apply bmp cps=329 pid=1923
2026-06-05 14:13:28,059 | VERBOSE |   selected parcel idx=141 with pid=142
2026-06-05 14:13:28,060 | VERBOSE |   BEGIN apply bmp cps=590 pid=142
2026-06-05 14:13:28,060 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,060 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,060 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,060 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,060 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,060 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,061 | VERBOSE |       sampled cost rate 90.4655 for cps=590, unit=usd/ha
2026-06-05 14:13:28,061 | VERBOSE |       computed cost for cps=590 using rate=90.4655, unit='usd/ha', realized_quantity=22.6032 => cost=2044.81
2026-06-05 14:13:28,061 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,062 | VERBOSE |   END apply bmp cps=590 pid=142
2026-06-05 14:13:28,062 | VERBOSE |   selected parcel idx=1661 with pid=1662
2026-06-05 14:13:28,062 | VERBOSE |   BEGIN apply bmp cps=329 pid=1662
2026-06-05 14:13:28,062 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,062 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,063 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,063 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,063 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,064 | VERBOSE |       sampled cost rate 46.4523 for cps=329, unit=usd/ha
2026-06-05 14:13:28,064 | VERBOSE |       computed cost for cps=329 using rate=46.4523, unit='usd/ha', realized_quantity=26.0840 => cost=1211.66
2026-06-05 14:13:28,064 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,065 | VERBOSE |   END apply bmp cps=329 pid=1662
2026-06-05 14:13:28,065 | VERBOSE |   selected parcel idx=1986 with pid=1987
2026-06-05 14:13:28,065 | VERBOSE |   BEGIN apply bmp cps=329 pid=1987
2026-06-05 14:13:28,066 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,066 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,066 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,066 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,066 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,067 | VERBOSE |       sampled cost rate 46.0118 for cps=329, unit=usd/ha
2026-06-05 14:13:28,067 | VERBOSE |       computed cost for cps=329 using rate=46.0118, unit='usd/ha', realized_quantity=107.8623 => cost=4962.94
2026-06-05 14:13:28,067 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,067 | VERBOSE |   END apply bmp cps=329 pid=1987
2026-06-05 14:13:28,067 | VERBOSE |   selected parcel idx=1555 with pid=1556
2026-06-05 14:13:28,067 | VERBOSE |   BEGIN apply bmp cps=590 pid=1556
2026-06-05 14:13:28,068 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,068 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,068 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,068 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,068 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,069 | VERBOSE |       sampled cost rate 113.3277 for cps=590, unit=usd/ha
2026-06-05 14:13:28,069 | VERBOSE |       computed cost for cps=590 using rate=113.3277, unit='usd/ha', realized_quantity=15.7647 => cost=1786.58
2026-06-05 14:13:28,069 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,069 | VERBOSE |   END apply bmp cps=590 pid=1556
2026-06-05 14:13:28,069 | VERBOSE |   selected parcel idx=2104 with pid=2105
2026-06-05 14:13:28,070 | VERBOSE |   BEGIN apply bmp cps=329 pid=2105
2026-06-05 14:13:28,070 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,070 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,070 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,070 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,070 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,071 | VERBOSE |       sampled cost rate 31.0137 for cps=329, unit=usd/ha
2026-06-05 14:13:28,071 | VERBOSE |       computed cost for cps=329 using rate=31.0137, unit='usd/ha', realized_quantity=10.9878 => cost=340.77
2026-06-05 14:13:28,071 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,071 | VERBOSE |   END apply bmp cps=329 pid=2105
2026-06-05 14:13:28,072 | VERBOSE |   selected parcel idx=737 with pid=738
2026-06-05 14:13:28,072 | VERBOSE |   BEGIN apply bmp cps=590 pid=738
2026-06-05 14:13:28,072 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,072 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,072 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,072 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,073 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,073 | VERBOSE |       sampled cost rate 51.4416 for cps=590, unit=usd/ha
2026-06-05 14:13:28,073 | VERBOSE |       computed cost for cps=590 using rate=51.4416, unit='usd/ha', realized_quantity=15.8033 => cost=812.95
2026-06-05 14:13:28,074 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,074 | VERBOSE |   END apply bmp cps=590 pid=738
2026-06-05 14:13:28,074 | VERBOSE |   selected parcel idx=893 with pid=894
2026-06-05 14:13:28,074 | VERBOSE |   BEGIN apply bmp cps=329 pid=894
2026-06-05 14:13:28,074 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,074 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,075 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,075 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,075 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,075 | VERBOSE |       sampled cost rate 31.5754 for cps=329, unit=usd/ha
2026-06-05 14:13:28,076 | VERBOSE |       computed cost for cps=329 using rate=31.5754, unit='usd/ha', realized_quantity=15.1288 => cost=477.70
2026-06-05 14:13:28,076 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,076 | VERBOSE |   END apply bmp cps=329 pid=894
2026-06-05 14:13:28,076 | VERBOSE |   selected parcel idx=654 with pid=655
2026-06-05 14:13:28,076 | VERBOSE |   BEGIN apply bmp cps=329 pid=655
2026-06-05 14:13:28,077 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,077 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,078 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,078 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,078 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,080 | VERBOSE |       sampled cost rate 30.5613 for cps=329, unit=usd/ha
2026-06-05 14:13:28,080 | VERBOSE |       computed cost for cps=329 using rate=30.5613, unit='usd/ha', realized_quantity=14.5672 => cost=445.19
2026-06-05 14:13:28,080 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,080 | VERBOSE |   END apply bmp cps=329 pid=655
2026-06-05 14:13:28,080 | VERBOSE |   selected parcel idx=1358 with pid=1359
2026-06-05 14:13:28,080 | VERBOSE |   BEGIN apply bmp cps=590 pid=1359
2026-06-05 14:13:28,081 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,081 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,081 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,081 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,081 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,081 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,082 | VERBOSE |       sampled cost rate 80.2875 for cps=590, unit=usd/ha
2026-06-05 14:13:28,082 | VERBOSE |       computed cost for cps=590 using rate=80.2875, unit='usd/ha', realized_quantity=41.2577 => cost=3312.47
2026-06-05 14:13:28,082 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,083 | VERBOSE |   END apply bmp cps=590 pid=1359
2026-06-05 14:13:28,083 | VERBOSE |   selected parcel idx=1006 with pid=1007
2026-06-05 14:13:28,083 | VERBOSE |   BEGIN apply bmp cps=329 pid=1007
2026-06-05 14:13:28,083 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,083 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,084 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,084 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,084 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,085 | VERBOSE |       sampled cost rate 51.1755 for cps=329, unit=usd/ha
2026-06-05 14:13:28,085 | VERBOSE |       computed cost for cps=329 using rate=51.1755, unit='usd/ha', realized_quantity=18.5055 => cost=947.03
2026-06-05 14:13:28,085 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,085 | VERBOSE |   END apply bmp cps=329 pid=1007
2026-06-05 14:13:28,085 | VERBOSE |   selected parcel idx=1265 with pid=1266
2026-06-05 14:13:28,085 | VERBOSE |   BEGIN apply bmp cps=329 pid=1266
2026-06-05 14:13:28,086 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,086 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,086 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,086 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,086 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,087 | VERBOSE |       sampled cost rate 40.2389 for cps=329, unit=usd/ha
2026-06-05 14:13:28,087 | VERBOSE |       computed cost for cps=329 using rate=40.2389, unit='usd/ha', realized_quantity=11.8462 => cost=476.68
2026-06-05 14:13:28,087 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,087 | VERBOSE |   END apply bmp cps=329 pid=1266
2026-06-05 14:13:28,087 | VERBOSE |   selected parcel idx=2078 with pid=2079
2026-06-05 14:13:28,088 | VERBOSE |   BEGIN apply bmp cps=329 pid=2079
2026-06-05 14:13:28,088 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,088 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,088 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,088 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,088 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,088 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,089 | VERBOSE |       sampled cost rate 46.7543 for cps=329, unit=usd/ha
2026-06-05 14:13:28,089 | VERBOSE |       computed cost for cps=329 using rate=46.7543, unit='usd/ha', realized_quantity=29.1833 => cost=1364.45
2026-06-05 14:13:28,089 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,090 | VERBOSE |   END apply bmp cps=329 pid=2079
2026-06-05 14:13:28,090 | VERBOSE |   selected parcel idx=1842 with pid=1843
2026-06-05 14:13:28,090 | VERBOSE |   BEGIN apply bmp cps=329 pid=1843
2026-06-05 14:13:28,090 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,090 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,090 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,091 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,091 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,091 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,092 | VERBOSE |       sampled cost rate 40.8863 for cps=329, unit=usd/ha
2026-06-05 14:13:28,092 | VERBOSE |       computed cost for cps=329 using rate=40.8863, unit='usd/ha', realized_quantity=23.1509 => cost=946.56
2026-06-05 14:13:28,092 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,092 | VERBOSE |   END apply bmp cps=329 pid=1843
2026-06-05 14:13:28,092 | VERBOSE |   selected parcel idx=2668 with pid=2669
2026-06-05 14:13:28,093 | VERBOSE |   BEGIN apply bmp cps=329 pid=2669
2026-06-05 14:13:28,093 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,093 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,093 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,093 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,093 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,093 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,094 | VERBOSE |       sampled cost rate 51.2224 for cps=329, unit=usd/ha
2026-06-05 14:13:28,095 | VERBOSE |       computed cost for cps=329 using rate=51.2224, unit='usd/ha', realized_quantity=19.0514 => cost=975.86
2026-06-05 14:13:28,095 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,095 | VERBOSE |   END apply bmp cps=329 pid=2669
2026-06-05 14:13:28,095 | VERBOSE |   selected parcel idx=577 with pid=578
2026-06-05 14:13:28,095 | VERBOSE |   BEGIN apply bmp cps=329 pid=578
2026-06-05 14:13:28,096 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,096 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,096 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,096 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,096 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,097 | VERBOSE |       sampled cost rate 35.8142 for cps=329, unit=usd/ha
2026-06-05 14:13:28,097 | VERBOSE |       computed cost for cps=329 using rate=35.8142, unit='usd/ha', realized_quantity=8.2863 => cost=296.77
2026-06-05 14:13:28,097 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,097 | VERBOSE |   END apply bmp cps=329 pid=578
2026-06-05 14:13:28,098 | VERBOSE |   selected parcel idx=2047 with pid=2048
2026-06-05 14:13:28,098 | VERBOSE |   BEGIN apply bmp cps=340 pid=2048
2026-06-05 14:13:28,098 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,098 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,098 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,098 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,098 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,099 | VERBOSE |       sampled cost rate 159.2360 for cps=340, unit=usd/ha
2026-06-05 14:13:28,099 | VERBOSE |       computed cost for cps=340 using rate=159.2360, unit='usd/ha', realized_quantity=14.5010 => cost=2309.09
2026-06-05 14:13:28,099 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,100 | VERBOSE |   END apply bmp cps=340 pid=2048
2026-06-05 14:13:28,100 | VERBOSE |   selected parcel idx=2445 with pid=2446
2026-06-05 14:13:28,100 | VERBOSE |   BEGIN apply bmp cps=340 pid=2446
2026-06-05 14:13:28,100 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,100 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,100 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,101 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,101 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,103 | VERBOSE |       sampled cost rate 102.4804 for cps=340, unit=usd/ha
2026-06-05 14:13:28,103 | VERBOSE |       computed cost for cps=340 using rate=102.4804, unit='usd/ha', realized_quantity=1.1444 => cost=117.28
2026-06-05 14:13:28,103 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,103 | VERBOSE |   END apply bmp cps=340 pid=2446
2026-06-05 14:13:28,103 | VERBOSE |   selected parcel idx=2591 with pid=2592
2026-06-05 14:13:28,104 | VERBOSE |   BEGIN apply bmp cps=329 pid=2592
2026-06-05 14:13:28,104 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,105 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,105 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,105 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,105 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,106 | VERBOSE |       sampled cost rate 47.4921 for cps=329, unit=usd/ha
2026-06-05 14:13:28,106 | VERBOSE |       computed cost for cps=329 using rate=47.4921, unit='usd/ha', realized_quantity=7.4313 => cost=352.93
2026-06-05 14:13:28,107 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,107 | VERBOSE |   END apply bmp cps=329 pid=2592
2026-06-05 14:13:28,108 | VERBOSE |   selected parcel idx=1688 with pid=1689
2026-06-05 14:13:28,108 | VERBOSE |   BEGIN apply bmp cps=329 pid=1689
2026-06-05 14:13:28,108 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,108 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,108 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,108 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,109 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,109 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,110 | VERBOSE |       sampled cost rate 45.7038 for cps=329, unit=usd/ha
2026-06-05 14:13:28,110 | VERBOSE |       computed cost for cps=329 using rate=45.7038, unit='usd/ha', realized_quantity=22.2498 => cost=1016.90
2026-06-05 14:13:28,110 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,110 | VERBOSE |   END apply bmp cps=329 pid=1689
2026-06-05 14:13:28,113 | VERBOSE |   selected parcel idx=349 with pid=350
2026-06-05 14:13:28,113 | VERBOSE |   BEGIN apply bmp cps=590 pid=350
2026-06-05 14:13:28,114 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,114 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,114 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,114 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,114 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,115 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,117 | VERBOSE |       sampled cost rate 87.1466 for cps=590, unit=usd/ha
2026-06-05 14:13:28,118 | VERBOSE |       computed cost for cps=590 using rate=87.1466, unit='usd/ha', realized_quantity=7.1593 => cost=623.91
2026-06-05 14:13:28,118 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,118 | VERBOSE |   END apply bmp cps=590 pid=350
2026-06-05 14:13:28,118 | VERBOSE |   selected parcel idx=2018 with pid=2019
2026-06-05 14:13:28,118 | VERBOSE |   BEGIN apply bmp cps=340 pid=2019
2026-06-05 14:13:28,119 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,119 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,119 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,119 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,119 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,120 | VERBOSE |       sampled cost rate 141.3993 for cps=340, unit=usd/ha
2026-06-05 14:13:28,120 | VERBOSE |       computed cost for cps=340 using rate=141.3993, unit='usd/ha', realized_quantity=31.2533 => cost=4419.19
2026-06-05 14:13:28,120 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,120 | VERBOSE |   END apply bmp cps=340 pid=2019
2026-06-05 14:13:28,120 | VERBOSE |   selected parcel idx=2063 with pid=2064
2026-06-05 14:13:28,121 | VERBOSE |   BEGIN apply bmp cps=590 pid=2064
2026-06-05 14:13:28,121 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,121 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,121 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,121 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,121 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,123 | VERBOSE |       sampled cost rate 109.6083 for cps=590, unit=usd/ha
2026-06-05 14:13:28,123 | VERBOSE |       computed cost for cps=590 using rate=109.6083, unit='usd/ha', realized_quantity=3.6927 => cost=404.75
2026-06-05 14:13:28,123 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,123 | VERBOSE |   END apply bmp cps=590 pid=2064
2026-06-05 14:13:28,123 | VERBOSE |   selected parcel idx=675 with pid=676
2026-06-05 14:13:28,124 | VERBOSE |   BEGIN apply bmp cps=329 pid=676
2026-06-05 14:13:28,125 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,125 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,125 | VERBOSE |     END simulate_infield
